182.71875,-0.28125,-0.09375,1601286306692
182.71875,-0.28125,-0.09375,1601286306695
182.71875,-0.28125,-0.09375,1601286306704
182.73438,-0.265625,-0.09375,1601286306707
182.73438,-0.265625,-0.09375,1601286306709
182.73438,-0.265625,-0.09375,1601286306714
182.73438,-0.265625,-0.09375,1601286306721
182.73438,-0.28125,-0.0625,1601286306725
182.73438,-0.28125,-0.0625,1601286306729
182.73438,-0.28125,-0.0625,1601286306738
182.73438,-0.28125,-0.0625,1601286306740
182.75,-0.296875,-0.046875,1601286306746
182.75,-0.296875,-0.046875,1601286306754
182.75,-0.296875,-0.046875,1601286306757
182.75,-0.296875,-0.046875,1601286306760
182.75,-0.265625,-0.03125,1601286306767
182.75,-0.265625,-0.03125,1601286306770
182.75,-0.265625,-0.03125,1601286306779
182.75,-0.265625,-0.03125,1601286306781
182.76562,-0.234375,-0.015625,1601286306790
182.76562,-0.234375,-0.015625,1601286306792
182.76562,-0.234375,-0.015625,1601286306795
182.76562,-0.234375,-0.015625,1601286306803
182.76562,-0.265625,0.015625,1601286306806
182.76562,-0.265625,0.015625,1601286306809
182.76562,-0.265625,0.015625,1601286306816
182.76562,-0.265625,0.015625,1601286306826
182.76562,-0.3125,0.03125,1601286306830
182.76562,-0.3125,0.03125,1601286306833
182.76562,-0.3125,0.03125,1601286306836
182.76562,-0.3125,0.03125,1601286306846
182.76562,-0.328125,0.046875,1601286306850
182.76562,-0.328125,0.046875,1601286306852
182.76562,-0.328125,0.046875,1601286306861
182.76562,-0.328125,0.046875,1601286306863
182.79688,-0.34375,0.046875,1601286306867
182.79688,-0.34375,0.046875,1601286306873
182.79688,-0.34375,0.046875,1601286306876
182.79688,-0.34375,0.046875,1601286306880
182.8125,-0.34375,0.0625,1601286306888
182.8125,-0.34375,0.0625,1601286306890
182.8125,-0.34375,0.0625,1601286306894
182.8125,-0.34375,0.0625,1601286306903
182.82812,-0.359375,0.0625,1601286306905
182.82812,-0.359375,0.0625,1601286306909
182.82812,-0.359375,0.0625,1601286306915
182.82812,-0.359375,0.0625,1601286306919
182.84375,-0.390625,0.0625,1601286306925
182.84375,-0.390625,0.0625,1601286306930
182.84375,-0.390625,0.0625,1601286306935
182.84375,-0.390625,0.0625,1601286306940
182.82812,-0.390625,0.046875,1601286306944
182.82812,-0.390625,0.046875,1601286306954
182.82812,-0.390625,0.046875,1601286306956
182.82812,-0.390625,0.046875,1601286306960
182.8125,-0.390625,0.03125,1601286306966
182.8125,-0.390625,0.03125,1601286306975
182.8125,-0.390625,0.03125,1601286306976
182.8125,-0.390625,0.03125,1601286306980
182.79688,-0.390625,0.03125,1601286306988
182.79688,-0.390625,0.03125,1601286306991
182.79688,-0.390625,0.03125,1601286306995
182.79688,-0.390625,0.03125,1601286307006
182.79688,-0.390625,0.046875,1601286307010
182.79688,-0.390625,0.046875,1601286307012
182.79688,-0.390625,0.046875,1601286307015
182.79688,-0.390625,0.046875,1601286307023
182.79688,-0.390625,0.046875,1601286307027
182.79688,-0.390625,0.046875,1601286307030
182.79688,-0.390625,0.046875,1601286307037
182.79688,-0.390625,0.046875,1601286307040
182.78125,-0.40625,0.0625,1601286307044
182.78125,-0.40625,0.0625,1601286307052
182.78125,-0.40625,0.0625,1601286307055
182.78125,-0.40625,0.0625,1601286307062
182.76562,-0.421875,0.078125,1601286307072
182.76562,-0.421875,0.078125,1601286307075
182.76562,-0.421875,0.078125,1601286307077
182.76562,-0.421875,0.078125,1601286307081
182.75,-0.40625,0.078125,1601286307092
182.75,-0.40625,0.078125,1601286307093
182.75,-0.40625,0.078125,1601286307095
182.75,-0.40625,0.09375,1601286307103
182.76562,-0.40625,0.09375,1601286307106
182.76562,-0.40625,0.09375,1601286307110
182.76562,-0.40625,0.09375,1601286307121
182.76562,-0.40625,0.078125,1601286307125
182.79688,-0.40625,0.078125,1601286307128
182.79688,-0.40625,0.078125,1601286307132
182.79688,-0.40625,0.078125,1601286307138
182.79688,-0.40625,0.078125,1601286307140
182.92188,-0.390625,0.078125,1601286307144
182.92188,-0.390625,0.078125,1601286307151
182.92188,-0.390625,0.078125,1601286307155
183.04688,-0.4375,0.09375,1601286307162
183.21875,-0.609375,0.171875,1601286307170
183.21875,-0.609375,0.171875,1601286307171
183.21875,-0.609375,0.171875,1601286307177
183.21875,-0.609375,0.171875,1601286307186
183.6875,-1.59375,0.71875,1601286307190
