0.7085724,3.8928528,7.8800354,-28.627205,-26.198545,-5.1382146,1601283201709
0.6582947,3.952713,7.62146,-29.667011,-27.325645,-4.9366035,1601283201717
0.6032257,3.9790344,7.4179535,-28.98886,-28.13079,-4.649045,1601283201719
0.5242157,3.9910126,7.2623444,-28.143105,-28.728148,-4.128604,1601283201723
0.42845154,3.9981995,7.149811,-27.159525,-29.170351,-3.4293418,1601283201725
0.32788086,4.0173492,7.063614,-26.005672,-29.602068,-2.6576643,1601283201735
0.22254944,4.0221405,7.0181274,-24.947111,-29.80492,-1.8162781,1601283201737
0.13395691,4.0460815,6.9941864,-24.014252,-30.044489,-1.0972295,1601283201745
0.05734253,4.072418,6.9630585,-23.177692,-30.320831,-0.47183442,1601283201747
-0.00491333,4.091568,6.9151764,-23.917286,-30.611927,0.040709447,1601283201750
-0.04560852,4.115509,6.8337708,-23.353035,-31.057089,0.38238582,1601283201758
-0.05519104,4.1562195,6.7140656,-23.01111,-31.757956,0.4709728,1601283201761
-0.05519104,4.213669,6.582382,-22.718853,-32.624157,0.48039442,1601283201765
-0.03842163,4.285507,6.426758,-22.146608,-33.69578,0.34253213,1601283201770
-0.01927185,4.3740845,6.2160645,-21.923262,-35.132935,0.17763525,1601283201776
-1.2207031E-4,4.4459076,5.9575043,-21.691343,-36.73288,0.0011740007,1601283201780
0.009460449,4.5321045,5.6701965,-21.322893,-38.634796,-0.09559515,1601283201785
-0.007293701,4.6302643,5.380493,-21.875359,-40.71411,0.0776691,1601283201795
-0.04081726,4.71167,5.102768,-21.021467,-42.717102,0.45830163,1601283201797
-0.10307312,4.8050385,4.8561707,-19.821918,-44.69031,1.2159308,1601283201800
-0.17250061,4.8768616,4.635895,-18.547552,-46.431255,2.1309803,1601283201808
-0.25630188,4.934326,4.4491577,-17.08126,-47.91261,3.2969844,1601283201813
-0.36164856,5.0061493,4.2959137,-15.302475,-49.266193,4.8120594,1601283201816
-0.48135376,5.0779877,4.1953583,-13.366285,-50.252903,6.545202,1601283201819
-0.5962677,5.147415,4.1283264,-11.536737,-50.98071,8.218582,1601283201830
-0.69444275,5.221634,4.0612946,-10.043503,-51.72406,9.703192,1601283201834
-0.75668335,5.310211,3.9918518,-8.900648,-52.579765,10.733466,1601283201835
-0.80696106,5.367676,3.9272156,-7.9411945,-53.24293,11.611472,1601283201840
-0.8524475,5.4418945,3.8865051,-7.1174855,-53.827244,12.371083,1601283201845
-0.8668213,5.5161133,3.84581,-7.6918373,-54.447147,12.701852,1601283201850
-0.87638855,5.580765,3.778778,-7.284659,-55.197636,13.057408,1601283201860
-0.9003296,5.6382294,3.699768,-6.6091976,-55.967155,13.67695,1601283201862
-0.9362488,5.712448,3.6159668,-5.7120347,-56.82047,14.516279,1601283201865
-0.96977234,5.7746887,3.517807,-5.4460454,-57.71117,15.412214,1601283201874
-1.0032806,5.8632812,3.4052734,-4.393039,-58.80668,16.416323,1601283201875
-1.0272369,5.9375,3.2903595,-3.437127,-59.86294,17.338152,1601283201881
-1.0368042,6.0189056,3.1945953,-2.77404,-60.837887,17.98081,1601283201885
-1.0415955,6.09552,3.1036072,-2.4207907,-61.76102,18.552166,1601283201891
-1.0224457,6.186493,3.0341797,-2.3416028,-62.63619,18.62258,1601283201900
-1.0080719,6.2631073,2.9815063,-2.2773082,-63.319725,18.68082,1601283201902
-1.0032806,6.3469086,2.9503784,-2.1736581,-63.84923,18.78068,1601283201907
-1.0391998,6.4378815,2.9671326,-1.5768864,-63.97205,19.302147,1601283201912
-1.0846863,6.50972,3.01503,-1.0955625,-63.79271,19.786688,1601283201915
-1.111023,6.6006927,3.0581207,-0.91693795,-63.759876,19.966211,1601283201920
-1.0918732,6.6892853,3.0940247,-1.4424738,-63.87248,19.437803,1601283201926
-1.02005,6.7898407,3.1131897,-3.1543875,-64.24309,18.141605,1601283201930
-0.8979492,6.883209,3.117981,-5.2109776,-64.76107,16.065905,1601283201936
-0.75668335,6.969406,3.134735,-7.676751,-65.16985,13.570834,1601283201944
-0.6106415,7.0747375,3.1610718,-10.274556,-65.531075,10.933465,1601283201948
-0.46220398,7.1776886,3.1969757,-13.02456,-65.77056,8.226558,1601283201953
-0.32572937,7.292618,3.2520447,-15.4811945,-65.859604,5.7197495,1601283201956
-0.21559143,7.388382,3.3310547,-17.464125,-65.68686,3.7031138,1601283201964
-0.13658142,7.4817657,3.407669,-18.850418,-65.495125,2.2952206,1601283201967
-0.0934906,7.55838,3.4747162,-19.658144,-65.303085,1.5412264,1601283201970
-0.0934906,7.6278076,3.5202026,-19.682205,-65.219185,1.521321,1601283201978
-0.0934906,7.6828766,3.5225983,-19.675325,-65.3609,1.5202868,1601283201981
-0.11743164,7.73555,3.493866,-19.264116,-65.68089,1.9250325,1601283201986
-0.16052246,7.783432,3.4411926,-18.08361,-66.12589,2.6707594,1601283201992
-0.2419281,7.819336,3.3669739,-16.656582,-66.64986,4.109826,1601283201995
-0.33291626,7.867218,3.280777,-14.988985,-67.25851,5.7942452,1601283202001
-0.4190979,7.8887787,3.1874084,-13.313951,-67.82807,7.4905934,1601283202007
-0.5124817,7.886383,3.0820618,-11.873927,-68.38784,9.4407015,1601283202011
-0.5938721,7.8887787,2.976715,-10.053816,-68.95468,11.282706,1601283202015
-0.66571045,7.8696136,2.8618011,-8.265932,-69.5263,13.095222,1601283202022
-0.7231598,7.8408966,2.7516632,-6.6612883,-70.05647,14.724826,1601283202025
-0.7614746,7.8337097,2.6535034,-5.287973,-70.58752,16.011866,1601283202030
-0.78541565,7.8600464,2.5840607,-4.4065313,-71.0368,16.906454,1601283202035
-0.7806244,7.922287,2.557724,-4.339503,-71.3477,16.972334,1601283202041
-0.74949646,8.001297,2.5553436,-4.950355,-71.59152,16.346704,1601283202045
-0.65852356,8.08989,2.5553436,-7.2403626,-71.93424,14.4509535,1601283202050
-0.541214,8.161713,2.5625153,-9.70959,-72.20888,11.925844,1601283202063
-0.3975525,8.2287445,2.5792847,-12.800427,-72.403595,8.762208,1601283202064
-0.2634735,8.293396,2.6056213,-15.717072,-72.4748,5.773971,1601283202067
-0.16770935,8.37001,2.6582947,-18.569798,-72.34743,3.6099534,1601283202073
-0.07434082,8.434647,2.7181396,-20.562801,-72.13176,1.5666428,1601283202081
-0.02406311,8.496902,2.7827911,-21.610899,-71.86541,0.49543077,1601283202082
-0.009689331,8.559143,2.8450317,-21.909697,-71.613266,0.1951316,1601283202089
-0.02645874,8.592667,2.9001007,-21.421156,-71.34928,0.5227171,1601283202093
-0.05757141,8.609421,2.9431915,-20.84637,-71.12328,1.1206129,1601283202096
-0.12940979,8.616608,3.0102386,-19.552782,-70.72651,2.4616227,1601283202101
-0.21559143,8.611816,3.1131897,-18.111141,-70.081116,3.9614644,1601283202109
-0.30418396,8.611816,3.2352905,-16.2981,-69.32664,5.3711944,1601283202112
-0.3784027,8.602249,3.383728,-15.342637,-68.40605,6.3808823,1601283202116
-0.42388916,8.580704,3.5058289,-14.869212,-67.63054,6.894157,1601283202124
-0.4358673,8.571121,3.6016083,-14.887378,-67.05858,6.900389,1601283202126
-0.41192627,8.575912,3.6734314,-14.760433,-66.682625,6.398227,1601283202130
-0.35925293,8.602249,3.7165222,-15.629599,-66.53652,5.5212703,1601283202136
-0.28981018,8.640549,3.7332764,-16.691664,-66.5698,4.4389067,1601283202143
-0.21559143,8.688431,3.735672,-17.799934,-66.69967,3.3029647,1601283202147
-0.13897705,8.7387085,3.730896,-19.586899,-66.86611,2.1332996,1601283202150
-0.07673645,8.793777,3.706955,-20.500776,-67.13809,1.1858917,1601283202155
-0.014480591,8.84166,3.6734314,-21.42384,-67.4385,0.2258576,1601283202162
0.04298401,8.894333,3.6255493,-22.28724,-67.82158,-0.67925894,1601283202167
0.07171631,8.927856,3.5944214,-23.010483,-68.06596,-1.1430203,1601283202175
0.08847046,8.947006,3.5680847,-23.270853,-68.25173,-1.4203546,1601283202178
0.08607483,8.975739,3.541748,-23.23261,-68.46047,-1.3921809,1601283202182
0.07888794,8.975739,3.517807,-23.12116,-68.593704,-1.2846607,1601283202189
0.04058838,8.966171,3.4818878,-22.93423,-68.77571,-0.6678668,1601283202192
-0.03363037,8.963776,3.4483795,-21.735352,-68.95727,0.5587602,1601283202196
-0.12940979,8.975739,3.4603424,-20.198366,-68.903824,2.141748,1601283202201
-0.2131958,8.978134,3.4962616,-18.894585,-68.68711,3.4894738,1601283202212
-0.28024292,8.970947,3.5513306,-17.396461,-68.341934,4.51198,1601283202215
-0.31614685,8.954193,3.5848389,-16.889338,-68.10446,5.0398746,1601283202216
-0.328125,8.930252,3.596817,-16.725466,-67.979614,5.2124653,1601283202222
-0.35446167,8.906311,3.596817,-16.320492,-67.91237,5.6282516,1601283202227
-0.38079834,8.903915,3.572876,-15.884454,-68.02381,6.083638,1601283202232
-0.3975525,8.899124,3.5513306,-15.5818815,-68.12167,6.387364,1601283202239
-0.41192627,8.908707,3.541748,-15.336792,-68.18672,6.6340322,1601283202242
-0.4190979,8.92067,3.548935,-15.238313,-68.1691,6.734934,1601283202246
-0.3975525,8.927856,3.5680847,-15.6532,-68.09343,6.357618,1601283202251
-0.36402893,8.927856,3.5896301,-16.212334,-67.99475,5.790641,1601283202260
-0.31375122,8.939835,3.620758,-17.037611,-67.8767,4.9525065,1601283202261
-0.27305603,8.949402,3.6686401,-17.72812,-67.65413,4.256663,1601283202266
-0.24432373,8.966171,3.7285004,-18.2232,-67.37691,3.749157,1601283202272
-0.2084198,9.004471,3.8122864,-18.84507,-67.0226,3.1292765,1601283202276
-0.17250061,9.049957,3.8601837,-19.409088,-66.87911,2.558683,1601283202281
-0.13418579,9.076294,3.9032745,-19.992737,-66.71753,1.9689245,1601283202287
-0.11024475,9.102631,3.9200287,-20.05976,-66.69275,1.6109307,1601283202290
-0.09588623,9.131363,3.9056702,-20.252155,-66.83639,1.4063586,1601283202296
-0.0934906,9.160095,3.8793335,-20.26578,-67.04119,1.3805413,1601283202301
-0.11982727,9.186432,3.838623,-19.851303,-67.312065,1.7879765,1601283202306
-0.15814209,9.198395,3.8122864,-18.775124,-67.47095,2.375394,1601283202311
-0.22277832,9.191223,3.8075104,-17.821627,-67.46333,3.3485718,1601283202317
-0.28024292,9.184036,3.8242645,-17.00074,-67.338486,4.1911554,1601283202327
-0.33052063,9.164886,3.8649597,-16.329279,-67.05933,4.8878837,1601283202330
-0.3688202,9.148117,3.9104614,-16.262033,-66.76336,5.3879867,1601283202337
-0.41192627,9.117004,3.9607391,-15.737644,-66.40538,5.9375505,1601283202340
-0.42868042,9.095444,3.9942474,-15.56353,-66.17038,6.1257896,1601283202343
-0.46220398,9.085876,4.011017,-15.12756,-66.04071,6.5734067,1601283202351
-0.47416687,9.071503,4.008621,-14.63319,-66.01225,6.7459865,1601283202355
-0.49093628,9.057144,3.9990387,-14.383871,-66.018166,6.998815,1601283202357
-0.46220398,9.037994,3.9774933,-14.744852,-66.10441,6.6283183,1601283202362
-0.43107605,9.023621,3.9559479,-15.143267,-66.20278,6.218931,1601283202367
-0.39276123,9.004471,3.948761,-16.374275,-66.21705,5.6802096,1601283202375
-0.36402893,9.023621,3.9607391,-16.795395,-66.213066,5.251264,1601283202378
-0.3353119,9.054749,3.9822845,-17.226645,-66.18541,4.813002,1601283202381
-0.28981018,9.069122,3.9918518,-17.87407,-66.18731,4.152413,1601283202388
-0.22996521,9.088272,3.979889,-18.277027,-66.31557,3.306977,1601283202391
-0.17250061,9.1194,3.9583435,-19.062714,-66.51653,2.4953132,1601283202397
-0.13658142,9.150513,3.9224243,-19.539158,-66.78472,1.9942714,1601283202401
-0.11982727,9.167282,3.8865051,-19.75025,-67.0155,1.7659625,1601283202407
-0.11743164,9.1888275,3.8506012,-19.638556,-67.254265,1.7468058,1601283202413
-0.11503601,9.176849,3.8122864,-19.647835,-67.43158,1.7283797,1601283202417
-0.13897705,9.160095,3.790741,-19.282019,-67.505066,2.099651,1601283202427
-0.18925476,9.128967,3.7739868,-18.528654,-67.514,2.8708165,1601283202428
-0.24671936,9.097839,3.7811737,-18.156706,-67.38847,3.733224,1601283202431
-0.29699707,9.05954,3.8003235,-17.446833,-67.18048,4.4686093,1601283202437
-0.34487915,9.021225,3.821869,-16.783512,-66.95633,5.156311,1601283202441
-0.3855896,8.982925,3.84581,-16.236246,-66.7192,5.7254705,1601283202446
-0.40953064,8.958984,3.8769379,-15.327619,-66.4837,6.029935,1601283202455
-0.4262848,8.937439,3.9104614,-15.15028,-66.24431,6.221326,1601283202456
-0.4358673,8.930252,3.9535522,-15.0934305,-65.99197,6.2912817,1601283202462
-0.4478302,8.935043,3.9918518,-14.994842,-65.79292,6.401025,1601283202466
-0.4406433,8.939835,4.011017,-15.14138,-65.707146,6.2692738,1601283202474
-0.4262848,8.925461,3.9846802,-15.296208,-65.82053,6.106331,1601283202477
-0.407135,8.92067,3.9320068,-15.474485,-66.10037,5.911557,1601283202481
-0.39515686,8.911102,3.8529968,-15.510849,-66.50784,5.8556857,1601283202491
-0.39276123,8.906311,3.7763824,-16.297655,-66.91151,5.9376783,1601283202494
-0.3975525,8.908707,3.7045593,-16.097464,-67.30418,6.1252193,1601283202497
-0.39276123,8.906311,3.6399078,-16.050602,-67.65435,6.158625,1601283202504
-0.3784027,8.8967285,3.5704803,-16.142725,-68.02235,6.0496755,1601283202507
-0.3784027,8.899124,3.5130157,-15.396824,-68.34478,6.147882,1601283202512
-0.3784027,8.90152,3.4842834,-15.341043,-68.509094,6.1981864,1601283202521
-0.38319397,8.8967285,3.4890747,-15.274529,-68.46913,6.2674937,1601283202523
-0.3903656,8.90152,3.5345612,-15.249865,-68.223885,6.302345,1601283202527
-0.40473938,8.903915,3.6135712,-15.086525,-67.78596,6.390799,1601283202532
-0.41430664,8.887161,3.706955,-15.1233225,-67.23168,6.3771796,1601283202538
-0.43347168,8.88237,3.814682,-15.046418,-66.624535,6.4828525,1601283202541
-0.4406433,8.870392,3.92482,-15.1522045,-65.99933,6.4058275,1601283202549
-0.44543457,8.86322,4.027771,-15.250524,-65.42979,6.310744,1601283202555
-0.45262146,8.86322,4.1211395,-15.31798,-64.93137,6.267629,1601283202559
-0.47177124,8.865601,4.1953583,-15.192299,-64.5362,6.416001,1601283202568
-0.47416687,8.872787,4.233673,-15.227323,-64.35266,6.390435,1601283202572
-0.45741272,8.90152,4.2384644,-16.198906,-64.40952,6.1594896,1601283202575
-0.41670227,8.932648,4.221695,-16.70366,-64.59645,5.637119,1601283202580
-0.36164856,8.970947,4.1690216,-17.350107,-64.99235,4.957805,1601283202584
-0.31614685,9.011658,4.1163635,-17.88417,-65.38619,4.3918357,1601283202587
-0.2634735,9.057144,4.0732574,-17.530994,-65.7404,3.7009494,1601283202595
-0.22277832,9.071503,4.0325623,-18.046085,-66.00096,3.1620827,1601283202597
-0.1796875,9.100235,3.9894562,-18.601595,-66.30646,2.5788934,1601283202607
-0.15574646,9.112213,3.948761,-18.902046,-66.554344,2.258681,1601283202610
-0.15574646,9.1194,3.917633,-19.302639,-66.73555,2.276609,1601283202614
-0.17010498,9.126572,3.9032745,-19.082098,-66.8248,2.495375,1601283202620
-0.17729187,9.128967,3.8817291,-18.957539,-66.9428,2.6150773,1601283202624
-0.20362854,9.117004,3.8673553,-18.56235,-66.98523,3.0140214,1601283202627
-0.2131958,9.114609,3.8529968,-18.460493,-67.05345,3.1670868,1601283202633
-0.22756958,9.100235,3.8410187,-18.24022,-67.08042,3.3906505,1601283202639
-0.24911499,9.07869,3.814682,-17.897453,-67.16527,3.736353,1601283202642
-0.2706604,9.066727,3.7835693,-17.543028,-67.29706,4.0917253,1601283202647
-0.2922058,9.073898,3.778778,-17.187597,-67.330284,4.421776,1601283202658
-0.3065796,9.081085,3.7955322,-16.998493,-67.25063,4.6179724,1601283202660
-0.3065796,9.061935,3.8051147,-17.014513,-67.156166,4.6063933,1601283202662
-0.29699707,9.052353,3.8194733,-17.176737,-67.06167,4.4462953,1601283202668
-0.28024292,9.057144,3.8170776,-17.39569,-67.09214,4.1990185,1601283202671
-0.2586975,9.066727,3.8098907,-17.700928,-67.16046,3.88451,1601283202677
-0.23953247,9.07869,3.778778,-17.943645,-67.360916,3.6270618,1601283202682
-0.23475647,9.088272,3.759613,-17.990599,-67.48684,3.5730045,1601283202687
-0.22517395,9.102631,3.7332764,-17.637634,-67.66336,3.451635,1601283202692
-0.22756958,9.114609,3.7261047,-17.592442,-67.72759,3.4949636,1601283202697
-0.22996521,9.12178,3.7380676,-17.569742,-67.67839,3.5203888,1601283202703
-0.22756958,9.1098175,3.7715912,-17.644892,-67.472946,3.4529161,1601283202707
-0.2084198,9.100235,3.8075104,-18.741175,-67.265175,3.1331942,1601283202712
-0.19165039,9.076294,3.8601837,-19.044117,-66.93433,2.842287,1601283202721
-0.17489624,9.042786,3.8984833,-19.327888,-66.65743,2.5687175,1601283202723
-0.18685913,9.002075,3.9200287,-19.182432,-66.44507,2.7290978,1601283202727
-0.21798706,8.978134,3.9391785,-18.136492,-66.278175,3.1674151,1601283202732
-0.23713684,8.949402,3.948761,-17.879051,-66.153275,3.4366834,1601283202738
-0.26826477,8.930252,3.948761,-17.440645,-66.097206,3.8864996,1601283202742
-0.28981018,8.92067,3.9080658,-17.082987,-66.2844,4.2411165,1601283202747
-0.2922058,8.911102,3.8601837,-17.444725,-66.518555,4.3288846,1601283202753
-0.27545166,8.92067,3.8098907,-17.619534,-66.81937,4.135238,1601283202763
-0.25151062,8.930252,3.7644043,-17.912695,-67.09721,3.8224137,1601283202766
-0.24432373,8.954193,3.735672,-17.981,-67.3107,3.74198,1601283202770
-0.23475647,8.982925,3.7189178,-17.776737,-67.470215,3.6120005,1601283202773
-0.21798706,8.997284,3.7141266,-18.021627,-67.534134,3.3589127,1601283202780
-0.20123291,9.021225,3.7189178,-18.276228,-67.56702,3.097289,1601283202787
-0.18208313,9.033203,3.754837,-18.598248,-67.40492,2.7762668,1601283202788
-0.1796875,9.037994,3.8170776,-18.93139,-67.08113,2.6951878,1601283202792
-0.20362854,9.042786,3.900879,-18.667715,-66.63721,2.9881668,1601283202798
-0.23713684,9.018829,4.015793,-18.321087,-65.96106,3.3794522,1601283202804
-0.2778473,9.002075,4.130722,-17.898167,-65.3023,3.8481247,1601283202808
-0.32333374,8.987717,4.221695,-17.509348,-64.77516,4.3796535,1601283202814
-0.3496704,8.958984,4.276764,-17.2411,-64.40724,4.6741357,1601283202824
-0.37121582,8.930252,4.2959137,-16.990467,-64.226685,4.938739,1601283202826
-0.38798523,8.923065,4.2791595,-16.746763,-64.287834,5.1807604,1601283202830
-0.38798523,8.915894,4.2360687,-16.76736,-64.49405,5.2331696,1601283202836
-0.3855896,8.918274,4.1642456,-16.688023,-64.87663,5.290235,1601283202839
-0.37361145,8.927856,4.075653,-16.71149,-65.37215,5.2376146,1601283202849
-0.35206604,8.935043,3.9703064,-16.847078,-65.95855,5.067436,1601283202852
-0.3400879,8.956589,3.8601837,-16.416409,-66.60391,5.0348434,1601283202857
-0.328125,8.9517975,3.7620087,-16.44126,-67.12768,4.984763,1601283202860
-0.32333374,8.954193,3.6901855,-16.401455,-67.52527,5.0074625,1601283202863
-0.31854248,8.944611,3.6494904,-16.41153,-67.7279,4.9883685,1601283202869
-0.31137085,8.932648,3.6231537,-17.019814,-67.8486,4.911884,1601283202873
-0.31137085,8.925461,3.60878,-16.99825,-67.91139,4.931351,1601283202878
-0.3065796,8.937439,3.6183624,-17.085438,-67.88784,4.843037,1601283202886
-0.30418396,8.963776,3.6542816,-17.173742,-67.7514,4.758355,1601283202888
-0.30178833,8.982925,3.7189178,-16.744637,-67.443985,4.639358,1601283202893
-0.2922058,8.994888,3.778778,-16.973276,-67.15154,4.4217753,1601283202898
-0.2778473,9.016449,3.8506012,-17.280546,-66.820625,4.1271305,1601283202904
-0.2706604,9.0308075,3.9080658,-17.457973,-66.54952,3.9618003,1601283202908
-0.26586914,9.033203,3.9535522,-17.262337,-66.31498,3.8472435,1601283202913
-0.25151062,9.049957,3.9583435,-17.469156,-66.33359,3.63565,1601283202922
-0.2419281,9.054749,3.9344025,-17.576675,-66.47491,3.5187118,1601283202926
-0.24671936,9.054749,3.900879,-17.469357,-66.651535,3.6189728,1601283202928
-0.2634735,9.05954,3.8865051,-18.010845,-66.73324,3.878255,1601283202938
-0.27545166,9.057144,3.8841248,-17.83569,-66.735985,4.056471,1601283202940
-0.27305603,9.049957,3.8817291,-17.867939,-66.73315,4.0237813,1601283202944
-0.26586914,9.026016,3.8721466,-17.96219,-66.73188,3.9278748,1601283202949
-0.26107788,9.011658,3.8553925,-17.541533,-66.79024,3.8740175,1601283202954
-0.25630188,9.009262,3.8122864,-17.55671,-67.01785,3.8462353,1601283202957
-0.24911499,8.994888,3.7644043,-17.603992,-67.245834,3.7861118,1601283202963
-0.2634735,8.994888,3.735672,-17.351622,-67.39597,4.034338,1601283202968
-0.26586914,8.994888,3.7189178,-17.893353,-67.48585,4.089175,1601283202973
-0.2586975,8.978134,3.7165222,-17.999311,-67.46378,3.9817886,1601283202978
-0.23475647,8.963776,3.723709,-18.3681,-67.40086,3.607365,1601283202985
-0.22517395,8.963776,3.7500458,-18.541887,-67.261,3.4362369,1601283202987
-0.23236084,8.978134,3.7883453,-18.383501,-67.08402,3.50988,1601283202994
-0.24671936,8.987717,3.833847,-18.226345,-66.855835,3.6820748,1601283203003
-0.2586975,8.994888,3.893692,-18.126015,-66.547226,3.801154,1601283203007
-0.26586914,9.002075,3.9391785,-18.079626,-66.31866,3.8612397,1601283203010
-0.25390625,9.006866,3.972702,-17.922132,-66.15578,3.6569562,1601283203013
-0.25151062,8.994888,3.9894562,-17.97797,-66.03939,3.6073713,1601283203020
-0.2586975,8.985321,4.00383,-17.895542,-65.937996,3.696885,1601283203023
-0.25630188,8.975739,4.0134125,-17.942263,-65.8652,3.6540227,1601283203028
-0.24671936,8.963776,4.0253754,-18.356546,-65.776344,3.5073292,1601283203033
-0.2586975,8.968552,4.0541077,-18.223572,-65.63159,3.6511626,1601283203042
-0.2706604,8.973343,4.08284,-18.092808,-65.487236,3.7927132,1601283203045
-0.28741455,8.98053,4.130722,-17.922382,-65.24669,3.9802103,1601283203051
-0.28503418,8.994888,4.1690216,-17.525713,-65.08184,3.9112008,1601283203055
-0.28741455,8.994888,4.192978,-17.5233,-64.95591,3.9212992,1601283203058
-0.27545166,9.009262,4.1881866,-17.675755,-65.02012,3.7628508,1601283203063
-0.27545166,9.016449,4.173813,-17.657455,-65.11258,3.775772,1601283203071
-0.2778473,9.016449,4.1331177,-17.31049,-65.32443,3.8459008,1601283203074
-0.29460144,9.023621,4.0780487,-17.014097,-65.62432,4.1319146,1601283203078
-0.31375122,9.035599,4.020584,-16.67398,-65.94763,4.4621034,1601283203089
-0.3209381,9.023621,3.9439697,-16.469675,-66.321754,4.6521583,1601283203092
-0.32333374,9.016449,3.8649597,-17.369083,-66.72485,4.7820992,1601283203097
-0.32572937,9.028412,3.7739868,-17.194662,-67.238716,4.932922,1601283203101
-0.34248352,9.033203,3.6806183,-16.793924,-67.7449,5.316096,1601283203106
-0.33291626,9.035599,3.5944214,-16.796648,-68.22283,5.2916536,1601283203108
-0.33769226,9.047562,3.5130157,-16.190498,-68.69059,5.4907455,1601283203114
-0.33052063,9.042786,3.4747162,-16.238884,-68.89404,5.433718,1601283203120
-0.35206604,9.035599,3.4651337,-15.878624,-68.91975,5.801483,1601283203124
-0.37361145,9.023621,3.4842834,-15.57198,-68.77669,6.1203055,1601283203128
-0.38319397,8.997284,3.5202026,-15.220875,-68.51724,6.212508,1601283203135
-0.40234375,8.982925,3.5776672,-15.034121,-68.15983,6.4165125,1601283203138
-0.40953064,8.970947,3.651886,-15.068142,-67.72448,6.3985434,1601283203145
-0.39994812,8.956589,3.7285004,-15.356347,-67.28222,6.122582,1601283203154
-0.38798523,8.944611,3.8051147,-16.177982,-66.84775,5.8219934,1601283203158
-0.36642456,8.954193,3.8745422,-16.60715,-66.50841,5.4025283,1601283203161
-0.3353119,8.963776,3.9344025,-17.144352,-66.22585,4.871297,1601283203163
-0.3209381,8.970947,3.9822845,-16.839516,-65.99427,4.6075916,1601283203170
-0.3065796,8.975739,4.020584,-17.093193,-65.808495,4.360508,1601283203173
-0.28741455,8.978134,4.034958,-17.378757,-65.74562,4.074361,1601283203178
-0.27305603,8.987717,4.034958,-17.57712,-65.77378,3.8714507,1601283203184
-0.27545166,9.002075,4.011017,-17.72714,-65.93374,3.9285493,1601283203191
-0.29699707,9.004471,4.0014343,-17.413713,-65.98199,4.244861,1601283203193
-0.31137085,9.009262,3.9870758,-17.192589,-66.063545,4.4654536,1601283203203
-0.328125,8.99968,3.9774933,-16.945242,-66.084595,4.715961,1601283203208
-0.34727478,8.982925,3.9703064,-16.156855,-66.07452,4.998825,1601283203211
-0.3568573,8.96138,3.9750977,-16.031784,-65.99349,5.129875,1601283203216
-0.35446167,8.9517975,3.9679108,-16.055666,-66.01006,5.1047997,1601283203219
-0.3496704,8.9517975,3.9703064,-16.126886,-65.99958,5.0331326,1601283203225
-0.3400879,8.949402,3.9703064,-17.021294,-65.99831,4.895882,1601283203229
-0.3353119,8.932648,3.9679108,-17.087288,-65.97332,4.8303556,1601283203237
-0.32572937,8.923065,3.972702,-17.230803,-65.929146,4.6873045,1601283203239
-0.3209381,8.913498,3.979889,-17.309996,-65.86996,4.6103535,1601283203244
-0.328125,8.92067,3.9703064,-17.327677,-65.93514,4.7244587,1601283203249
-0.3209381,8.923065,3.9607391,-17.41479,-65.995094,4.6325474,1601283203256
-0.32333374,8.927856,3.9463654,-17.359755,-66.08227,4.6838975,1601283203259
-0.31854248,8.932648,3.917633,-17.385822,-66.24944,4.64849,1601283203267
-0.328125,8.932648,3.8960876,-16.673979,-66.36068,4.8140388,1601283203272
-0.3496704,8.939835,3.8793335,-16.337105,-66.45738,5.150535,1601283203275
-0.35925293,8.958984,3.8601837,-16.16572,-66.60018,5.3169894,1601283203279
-0.36402893,8.968552,3.8553925,-16.087591,-66.64575,5.393917,1601283203286
-0.35206604,8.985321,3.862564,-16.210506,-66.65223,5.2080207,1601283203289
-0.35925293,8.994888,3.8745422,-16.125065,-66.60683,5.2973976,1601283203294
-0.34248352,8.994888,3.8984833,-16.4013,-66.4871,5.020571,1601283203300
-0.33052063,8.99968,3.9056702,-16.581717,-66.46543,4.837178,1601283203304
-0.32333374,8.990112,3.92482,-16.849257,-66.344185,4.709495,1601283203309
-0.30897522,8.990112,3.9296112,-17.060812,-66.32482,4.4957705,1601283203319
-0.3065796,8.978134,3.9152374,-17.076324,-66.37443,4.477365,1601283203321
-0.28503418,8.968552,3.8912964,-17.353832,-66.4888,4.1893854,1601283203324
-0.28741455,8.966171,3.8721466,-17.414444,-66.584984,4.245061,1601283203329
-0.30178833,8.963776,3.862564,-17.194311,-66.62496,4.467535,1601283203336
-0.31137085,8.9517975,3.857788,-17.050508,-66.61862,4.61447,1601283203339
-0.31614685,8.944611,3.8721466,-17.003036,-66.522606,4.667641,1601283203343
-0.328125,8.937439,3.8889008,-16.28976,-66.41051,4.822893,1601283203357
-0.34487915,8.939835,3.9272156,-16.107176,-66.20327,5.01871,1601283203359
-0.35446167,8.932648,3.9774933,-16.049402,-65.913414,5.092567,1601283203361
-0.36402893,8.937439,4.039749,-16.010881,-65.58981,5.1491165,1601283203366
-0.35446167,8.9517975,4.099594,-16.697607,-65.31308,4.9416537,1601283203375
-0.328125,8.956589,4.1594543,-17.138369,-65.02181,4.510525,1601283203377
-0.29699707,8.966171,4.204941,-17.613335,-64.81959,4.0401206,1601283203379
-0.26826477,8.973343,4.221695,-18.014793,-64.75989,3.6359334,1601283203385
-0.24671936,8.992508,4.24086,-17.74911,-64.71412,3.329528,1601283203390
