27.75,-12.6875,-36.3125,1602243008724
27.75,-12.5625,-36.5,1602243008731
27.625,-12.375,-36.625,1602243008744
27.875,-12.1875,-36.625,1602243008754
28.125,-12.1875,-36.8125,1602243008761
28.0625,-12.1875,-36.75,1602243008771
28.25,-12.3125,-36.6875,1602243008781
28.5,-12.0625,-36.625,1602243008791
28.5,-12.0625,-36.625,1602243008803
28.25,-12.125,-36.4375,1602243008811
28.25,-12.0,-36.5625,1602243008822
28.4375,-12.125,-36.4375,1602243008831
28.1875,-12.1875,-36.625,1602243008841
28.1875,-12.125,-36.6875,1602243008853
28.0625,-12.25,-36.6875,1602243008861
27.75,-12.5625,-36.75,1602243008872
27.75,-12.75,-36.8125,1602243008881
27.9375,-12.6875,-36.6875,1602243008891
28.1875,-12.75,-36.6875,1602243008903
28.125,-12.9375,-36.625,1602243008911
28.0,-12.875,-36.625,1602243008922
28.1875,-12.9375,-36.5625,1602243008931
28.25,-13.125,-36.625,1602243008941
28.375,-13.25,-36.6875,1602243008953
28.3125,-13.0625,-36.6875,1602243008961
28.3125,-13.0625,-36.625,1602243008972
28.125,-13.1875,-36.625,1602243008981
27.625,-13.4375,-36.5625,1602243008991
27.6875,-13.4375,-36.5,1602243009003
27.75,-13.5625,-36.5625,1602243009011
27.8125,-13.4375,-36.625,1602243009022
27.75,-13.3125,-36.3125,1602243009031
27.75,-13.3125,-36.375,1602243009041
27.875,-13.25,-36.4375,1602243009053
27.875,-13.3125,-36.3125,1602243009061
27.9375,-13.375,-36.1875,1602243009073
28.1875,-13.1875,-36.25,1602243009087
28.25,-13.125,-36.3125,1602243009092
28.125,-13.125,-36.25,1602243009103
28.125,-13.375,-36.25,1602243009111
28.125,-13.25,-36.3125,1602243009127
28.1875,-13.0625,-36.375,1602243009132
28.4375,-13.3125,-36.4375,1602243009142
28.5,-13.3125,-36.4375,1602243009153
28.5625,-13.375,-36.3125,1602243009161
28.75,-13.5625,-36.125,1602243009171
28.875,-13.75,-35.8125,1602243009180
29.1875,-13.9375,-35.625,1602243009191
29.1875,-14.125,-35.375,1602243009202
29.375,-14.6875,-35.25,1602243009211
29.4375,-14.9375,-34.75,1602243009221
29.4375,-14.9375,-34.4375,1602243009235
29.625,-15.3125,-34.25,1602243009241
29.8125,-15.5625,-34.3125,1602243009253
29.6875,-15.8125,-34.5,1602243009261
29.5,-16.1875,-34.5625,1602243009272
29.4375,-16.375,-34.4375,1602243009286
29.375,-16.6875,-34.375,1602243009291
29.25,-17.0,-34.0625,1602243009303
29.4375,-17.6875,-33.75,1602243009311
29.6875,-18.375,-33.1875,1602243009322
29.75,-19.1875,-32.3125,1602243009336
29.8125,-19.9375,-31.375,1602243009341
29.875,-20.625,-30.625,1602243009353
30.0,-21.375,-30.1875,1602243009361
29.9375,-22.3125,-29.9375,1602243009372
30.0,-23.125,-29.625,1602243009381
29.9375,-23.8125,-29.3125,1602243009391
29.875,-24.4375,-28.9375,1602243009403
29.875,-25.375,-28.25,1602243009411
30.25,-26.1875,-27.625,1602243009422
30.5,-27.0625,-27.0,1602243009435
30.8125,-27.5,-26.375,1602243009444
30.75,-28.0625,-25.8125,1602243009466
30.5,-28.5,-25.6875,1602243009471
29.875,-29.125,-25.625,1602243009475
29.1875,-29.8125,-25.6875,1602243009486
28.8125,-30.5,-25.5,1602243009492
28.5,-31.0,-25.25,1602243009501
28.0625,-31.5,-24.8125,1602243009512
28.0,-32.0,-24.25,1602243009521
28.0625,-32.8125,-23.6875,1602243009531
27.875,-33.3125,-23.1875,1602243009542
27.75,-33.9375,-22.4375,1602243009551
27.5,-34.375,-21.875,1602243009561
27.5625,-34.6875,-21.4375,1602243009571
27.3125,-35.1875,-21.125,1602243009581
27.375,-35.625,-20.625,1602243009593
27.375,-35.875,-20.4375,1602243009601
27.375,-36.1875,-20.1875,1602243009612
27.1875,-36.25,-20.0625,1602243009625
27.1875,-36.3125,-19.9375,1602243009631
27.4375,-36.375,-20.0625,1602243009643
27.5625,-36.375,-19.9375,1602243009651
27.625,-36.4375,-19.875,1602243009662
27.6875,-36.4375,-19.6875,1602243009671
27.75,-36.5625,-19.5625,1602243009681
27.875,-36.5625,-19.3125,1602243009693
27.9375,-36.375,-19.25,1602243009701
28.3125,-36.1875,-19.0625,1602243009712
28.5,-36.3125,-19.0625,1602243009725
28.4375,-36.1875,-19.0,1602243009731
28.625,-36.1875,-19.1875,1602243009743
28.75,-36.0625,-19.1875,1602243009751
28.8125,-36.0,-19.3125,1602243009762
28.875,-36.0,-19.25,1602243009775
29.0,-35.875,-19.1875,1602243009781
29.125,-35.875,-19.1875,1602243009793
29.125,-35.8125,-19.25,1602243009801
29.0625,-35.75,-19.25,1602243009812
28.875,-35.75,-19.1875,1602243009825
28.75,-35.6875,-19.125,1602243009831
28.625,-35.6875,-19.3125,1602243009845
28.625,-35.5625,-19.375,1602243009851
28.5,-35.125,-19.6875,1602243009862
28.4375,-35.25,-19.875,1602243009876
28.25,-35.25,-19.75,1602243009881
28.1875,-35.375,-19.8125,1602243009897
28.3125,-35.3125,-19.5625,1602243009902
28.4375,-35.3125,-19.5,1602243009911
28.5625,-35.25,-19.5625,1602243009924
28.625,-35.375,-19.6875,1602243009931
28.5625,-35.4375,-19.5625,1602243009942
28.5,-35.625,-19.5,1602243009951
